
SB0 SB40 SB35 MeanRec HarMeanRec Bnow
57311.6 22924.7 20059.1 82816.7 70358.3 24079 
CV Recruit
1.16368 
Alternative 1 Alternative  Stock: Model_Proj
Catch Model_Proj
Year C0 Cabc Cofl LowCI_Catch Median_Catch Mean_Catch UpperCI_Catch Stdev_Catch 
2024 57311.6 22924.7 20059.1 20860.6 20860.6 20860.6 20860.6 1.20053e-10 
2025 57311.6 22924.7 20059.1 19983.4 19983.4 19983.4 19983.4 2.76486e-10 
2026 57311.6 22924.7 20059.1 18229.8 18229.8 18229.8 18229.8 5.82077e-11 
2027 57311.6 22924.7 20059.1 16596.3 16596.3 16596.3 16596.3 2.61934e-10 
2028 57311.6 22924.7 20059.1 15493.3 15540.2 15575.9 15788.8 107.599 
2029 57311.6 22924.7 20059.1 14484.4 15145.5 15628.1 18460.9 1459.59 
2030 57311.6 22924.7 20059.1 13295.3 15842 17159.2 25395.2 4376.14 
2031 57311.6 22924.7 20059.1 12734.7 17330 18847.1 29891.8 6230.36 
2032 57311.6 22924.7 20059.1 12738.2 18611.5 20182.5 32391.7 6941.9 
2033 57311.6 22924.7 20059.1 12714.6 19508.7 21118.5 34878.4 7269.46 
2034 57311.6 22924.7 20059.1 12702.3 20053.7 21738.4 36508.1 7722.78 
2035 57311.6 22924.7 20059.1 12866.6 20179.6 21987 36450 7867.64 

Fishing_mortalityModel_Proj
Year F0 Fabc Fofl LowCI_F Median_F Mean_F UpperCI_F Stdev_F 
2022  0 0.224798 0.270339 0.0186437 0.0186437 0.0186437 0.0186437 1.38778e-16 
2023  0 0.224798 0.270339 0.270339 0.270339 0.270339 0.270339 4.55191e-15 
2024  0 0.224798 0.270339 0.244718 0.244718 0.244718 0.244718 4.10783e-15 
2025  0 0.224798 0.270339 0.233829 0.233829 0.233829 0.233829 4.44089e-16 
2026  0 0.224798 0.270339 0.21206 0.21206 0.21206 0.21206 3.55271e-15 
2027  0 0.224798 0.270339 0.191783 0.191783 0.191783 0.191783 2.55351e-15 
2028  0 0.224798 0.270339 0.178092 0.178674 0.179117 0.18176 0.00133567 
2029  0 0.224798 0.270339 0.165567 0.173775 0.179567 0.214929 0.0167731 
2030  0 0.224798 0.270339 0.150807 0.18242 0.193253 0.270339 0.0369542 
2031  0 0.224798 0.270339 0.143849 0.200891 0.206223 0.270339 0.043699 
2032  0 0.224798 0.270339 0.143893 0.216798 0.216325 0.270339 0.0448564 
2033  0 0.224798 0.270339 0.1436 0.227936 0.22273 0.270339 0.0448949 
2034  0 0.224798 0.270339 0.143447 0.234702 0.225727 0.270339 0.0448994 
2035  0 0.224798 0.270339 0.145486 0.236265 0.226856 0.270339 0.0438109 

Total_BiomassModel_Proj
Year B100 Babc Bofl LowCI_Biom Median_Biom Mean_Biom UpperCI_Biom Stdev_Biom 
2022 124508 75790.4 71226.2 61826.4 61826.4 61826.4 61826.4 8.07631e-10 
2023 124508 75790.4 71226.2 63018.1 63410.1 63708.9 65489.2 899.758 
2024 124508 75790.4 71226.2 55577.9 56586.4 57094.9 60211.7 1642.11 
2025 124508 75790.4 71226.2 50144.4 52147.2 52897.8 58412 2738.26 
2026 124508 75790.4 71226.2 45352.9 49885.2 51898.5 65229.4 6838.19 
2027 124508 75790.4 71226.2 41713.1 50652.9 53880.8 77355.1 12109.8 
2028 124508 75790.4 71226.2 39583.1 53594.8 57649.1 88379.5 16728.4 
2029 124508 75790.4 71226.2 38896.6 58021.4 62127.9 97741.9 20273.1 
2030 124508 75790.4 71226.2 38613 61857.7 66326.9 106208 22617.8 
2031 124508 75790.4 71226.2 38654.3 65557 69309.1 114042 23992.8 
2032 124508 75790.4 71226.2 39403 67603.5 71253.9 115425 24642.6 
2033 124508 75790.4 71226.2 40608.9 67972 72255.6 117250 24687.4 
2034 124508 75790.4 71226.2 42227.6 67411.3 72604.3 119761 24523.3 
2035 124508 75790.4 71226.2 42683.6 67143.7 72696.8 120159 24473.7 
Alternative 7 Alternative  Stock: Model_Proj
Catch Model_Proj
Year C0 Cabc Cofl LowCI_Catch Median_Catch Mean_Catch UpperCI_Catch Stdev_Catch 
2022  0 8424.03 9122.43 663.216 663.216 663.216 663.216 6.59384e-12 
2023  0 8424.03 9122.43 7882.72 7882.72 7882.72 7882.72 1.00044e-10 
2024  0 8424.03 9122.43 6809.74 6809.89 6810.01 6810.7 0.349182 
2025  0 8424.03 9122.43 7173.37 7174.68 7175.62 7180.94 2.79549 
2026  0 8424.03 9122.43 5753.91 5790.04 5816.74 5976.4 81.0025 
2027  0 8424.03 9122.43 4671.87 4865.68 4997.73 5758.92 397.013 
2028  0 8424.03 9122.43 3952.45 4487.77 4771.67 6563.49 925.624 
2029  0 8424.03 9122.43 3448.38 4601.43 5196.52 8940.44 2004.48 
2030  0 8424.03 9122.43 3097.78 5186.75 6145.79 12419.6 3122.37 
2031  0 8424.03 9122.43 2948.2 6104.62 6987.47 13416.2 3552.78 
2032  0 8424.03 9122.43 2938.21 6771.38 7633.29 14579.6 3786.99 
2033  0 8424.03 9122.43 2880.46 7482.17 8044.48 15372.2 3910.79 
2034  0 8424.03 9122.43 3030.68 7702.88 8243.71 15046.9 3948.1 
2035  0 8424.03 9122.43 3163.18 7682.3 8302.32 15341.5 3899.09 

Spawning_Biomass Model_Proj
Year SSB100 SSBabc SSBofl LowCI_SSB Median_SSB Mean_SSB UpperCI_SSB Stdev_SSB 
2022 57311.6 22924.7 20059.1 23229.4 23229.4 23229.4 23229.4 5.09317e-11 
2023 57311.6 22924.7 20059.1 23118.9 23118.9 23118.9 23118.9 2.80124e-10 
2024 57311.6 22924.7 20059.1 21649.5 21649.5 21649.5 21649.5 1.89175e-10 
2025 57311.6 22924.7 20059.1 20994.5 20994.5 20994.5 20994.5 2.03727e-10 
2026 57311.6 22924.7 20059.1 18868.5 18868.5 18868.5 18868.5 1.09139e-10 
2027 57311.6 22924.7 20059.1 16986.9 16986.9 16986.9 16986.9 2.40107e-10 
2028 57311.6 22924.7 20059.1 15723.3 15770.2 15805.8 16018.4 107.427 
2029 57311.6 22924.7 20059.1 14613.8 15273.5 15755 18581.1 1456.37 
2030 57311.6 22924.7 20059.1 13365.3 15905.2 17219.8 25430.8 4365.58 
2031 57311.6 22924.7 20059.1 12771.1 17358.5 18869.7 29897.7 6219.09 
2032 57311.6 22924.7 20059.1 12756.3 18625.9 20186.2 32387.6 6933.05 
2033 57311.6 22924.7 20059.1 12720.2 19502.1 21114.5 34873.7 7263.44 
2034 57311.6 22924.7 20059.1 12700.6 20047.8 21732.5 36498.4 7719.13 
2035 57311.6 22924.7 20059.1 12865 20175.5 21981.6 36440.5 7865.51 

Fishing_mortalityModel_Proj
Year F0 Fabc Fofl LowCI_F Median_F Mean_F UpperCI_F Stdev_F 
2022  0 0.224798 0.270339 0.0186437 0.0186437 0.0186437 0.0186437 1.38778e-16 
2023  0 0.224798 0.270339 0.224798 0.224798 0.224798 0.224798 3.94129e-15 
2024  0 0.224798 0.270339 0.211635 0.211635 0.211635 0.211635 3.21965e-15 
2025  0 0.224798 0.270339 0.246381 0.246381 0.246381 0.246381 1.66533e-15 
2026  0 0.224798 0.270339 0.219989 0.219989 0.219989 0.219989 2.94209e-15 
2027  0 0.224798 0.270339 0.196633 0.196633 0.196633 0.196633 3.52496e-15 
2028  0 0.224798 0.270339 0.180947 0.181528 0.181971 0.18461 0.00133353 
2029  0 0.224798 0.270339 0.167174 0.175363 0.181136 0.216421 0.0167049 
2030  0 0.224798 0.270339 0.151676 0.183205 0.193969 0.270339 0.036751 
2031  0 0.224798 0.270339 0.144301 0.201245 0.206497 0.270339 0.0435552 
2032  0 0.224798 0.270339 0.144117 0.216978 0.216397 0.270339 0.0447844 
2033  0 0.224798 0.270339 0.143669 0.227855 0.222724 0.270339 0.0448724 
2034  0 0.224798 0.270339 0.143426 0.234628 0.225695 0.270339 0.0448999 
2035  0 0.224798 0.270339 0.145466 0.236214 0.226822 0.270339 0.0438197 

Total_BiomassModel_Proj
Year B100 Babc Bofl LowCI_Biom Median_Biom Mean_Biom UpperCI_Biom Stdev_Biom 
2022 124508 75790.4 71226.2 61826.4 61826.4 61826.4 61826.4 8.07631e-10 
2023 124508 75790.4 71226.2 63018.1 63410.1 63708.9 65489.2 899.758 
2024 124508 75790.4 71226.2 56892.8 57901.3 58409.8 61526.5 1642.11 
2025 124508 75790.4 71226.2 51994.4 53997.2 54747.7 60262.1 2738.3 
2026 124508 75790.4 71226.2 46402.3 50934.5 52947.7 66278.5 6838.11 
2027 124508 75790.4 71226.2 42292.8 51232.6 54458.9 77925.2 12106.9 
2028 124508 75790.4 71226.2 39893.5 53904.2 57950 88641.7 16717.5 
2029 124508 75790.4 71226.2 39054.4 58167.2 62265.6 97816.1 20253.1 
2030 124508 75790.4 71226.2 38683.6 61913.7 66372.7 106173 22595.4 
2031 124508 75790.4 71226.2 38691.1 65587.2 69311.3 114029 23976.7 
2032 124508 75790.4 71226.2 39418.6 67607.2 71239.6 115393 24632.5 
2033 124508 75790.4 71226.2 40610.5 67950.6 72238.4 117213 24681.7 
2034 124508 75790.4 71226.2 42220.9 67399.4 72589.6 119739 24520.3 
2035 124508 75790.4 71226.2 42675.4 67134.1 72685.9 120146 24472.2 
